travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.7,3,AV,0,0,0,118,-0.7,"0,0"
0.4666666666666667,5,AV,0,0,0,50,-0.4666666666666667,"0,0"
0.48333333333333334,7,AV,0,0,0,80,-0.48333333333333334,"0,0"
0.5333333333333333,9,AV,0,0,0,64,-0.5333333333333333,"0,0"
0.7333333333333333,11,AV,1,0,0,113,-0.7333333333333333,"0,0"
0.6666666666666666,13,AV,0,0,0,123,-0.6666666666666666,"0,0"
0.55,15,AV,0,0,0,64,-0.55,"0,0"
0.5333333333333333,17,AV,0,0,0,61,-0.5333333333333333,"0,0"
0.55,19,AV,0,0,0,88,-0.55,"0,0"
0.5,21,AV,0,0,0,69,-0.5,"0,0"
0.5666666666666667,0,Human,0,0,0,99,-0.5666666666666667,"-0.2217422606191504,-0.3421766258699305"
0.4666666666666667,1,Human,0,0,0,58,-0.4666666666666667,"-0.2217422606191504,-0.31217662586993045"
0.4666666666666667,2,Human,0,0,0,112,-0.4666666666666667,"-0.2217422606191504,-0.3288432925365971"
0.48333333333333334,4,Human,0,0,0,31,-0.48333333333333334,"-0.274060475161987,-0.240220782337413"
0.6333333333333333,6,Human,0,0,0,93,-0.6333333333333333,"-0.2217422606191504,-0.3555099592032638"
0.5666666666666667,8,Human,0,0,0,89,-0.5666666666666667,"-0.2217422606191504,-0.3421766258699305"
0.5333333333333333,10,Human,0,0,0,116,-0.5333333333333333,"-0.354060475161987,-0.240220782337413"
0.5666666666666667,12,Human,0,0,0,91,-0.5666666666666667,"-0.4207271418286537,-0.240220782337413"
0.55,14,Human,0,0,0,104,-0.55,"-0.2217422606191504,-0.34884329253659707"
0.5666666666666667,16,Human,0,0,0,101,-0.5666666666666667,"-0.2217422606191504,-0.3455099592032638"
0.7166666666666667,18,Human,0,0,0,116,-0.7166666666666667,"-0.2217422606191504,-0.32550995920326375"
0.5166666666666667,20,Human,0,0,0,84,-0.5166666666666667,"-0.2217422606191504,-0.3321766258699304"
