travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
11.2,0,Human,4,0,0,99,-11.2,"-4.427386650672203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-11.078226806296183"
11.683333333333334,1,Human,1,1,0,58,-11.683333333333334,"-3.629563876192696,-11.762971917086084,-6.522944756290779,-4.299018427933143,-8.943213404414344"
12.466666666666667,2,Human,4,0,0,112,-12.466666666666667,"-4.63405331733887,-3.596627677133287,-2.965766175687008,-4.756938114166168,-11.828935896641305"
9.85,3,Human,1,0,0,118,-9.85,"-3.4883999800069203,-9.920585003021042,-2.965766175687008,-3.837839309374376,-4.79902667849049"
12.583333333333334,4,Human,2,1,0,31,-12.583333333333334,"-4.230317767620824,-7.156560325071608,-13.28848769362442,-4.405685094599811,-6.306062611064078"
5.816666666666666,5,Human,1,0,0,50,-5.816666666666666,"-3.9207199840055367,-4.912672029887128,-2.965766175687008,-3.837839309374376,-7.124591273211846"
9.75,6,Human,4,0,0,93,-9.75,"-3.4883999800069203,-4.23730214170663,-2.965766175687008,-3.837839309374376,-9.725178891781248"
8.2,7,Human,4,0,0,80,-8.2,"-3.4883999800069203,-4.0106354750399635,-2.965766175687008,-4.293604780832834,-8.12902922023886"
17.016666666666666,8,Human,1,1,0,89,-17.016666666666666,"-3.629563876192696,-16.413593100841634,-6.522944756290779,-5.01568509459981,-6.306062611064078"
9.966666666666667,9,Human,2,1,1,64,-9.966666666666667,"-3.6918131111335817,-6.312540306767083,-9.944386973018519,-3.577428249917677,-4.042853613727709"
12.55,10,Human,4,0,0,116,-12.55,"-5.611909320537762,-3.596627677133287,-4.255946273882939,-3.837839309374376,-12.198746515676072"
13.366666666666667,11,Human,1,1,1,113,-13.366666666666667,"-3.6918131111335817,-14.201208177881265,-6.21677816582968,-5.405275933267475,-5.7776162243155005"
15.916666666666666,12,Human,2,1,0,91,-15.916666666666666,"-3.629563876192696,-5.904033739672842,-16.236778834339546,-3.890439701583096,-6.306062611064078"
23.966666666666665,13,Human,1,0,1,123,-23.966666666666665,"-3.253273606058693,-23.73758696048252,-4.111499545822649,-2.885093792736676,-3.59191051510597"
11.266666666666667,14,Human,4,0,0,104,-11.266666666666667,"-3.4883999800069203,-5.263175046698637,-2.965766175687008,-4.4836047808328345,-11.010736964438665"
