travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
10.916666666666666,0,Human,4,0,0,99,-10.916666666666666,"-4.427386650672203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.954361699858918"
11.833333333333334,1,Human,1,1,0,58,-11.833333333333334,"-3.629563876192696,-11.818593297238463,-6.522944756290779,-4.299018427933143,-8.943213404414344"
12.233333333333333,2,Human,4,0,0,112,-12.233333333333333,"-5.59057598720443,-3.596627677133287,-2.965766175687008,-4.756938114166168,-11.835881845747018"
9.716666666666667,3,Human,1,0,0,118,-9.716666666666667,"-3.4883999800069203,-10.007739521546776,-2.965766175687008,-4.796938114166167,-4.79902667849049"
14.183333333333334,4,Human,2,1,0,31,-14.183333333333334,"-4.717587547429993,-7.156560325071608,-13.731039032469038,-4.405685094599811,-6.306062611064078"
7.116666666666666,5,Human,4,0,0,50,-7.116666666666666,"-3.9207199840055367,-4.912672029887128,-3.51594627388294,-3.837839309374376,-7.130324065217799"
9.85,6,Human,4,0,0,93,-9.85,"-3.4883999800069203,-4.23730214170663,-2.965766175687008,-3.837839309374376,-9.852099940740267"
8.216666666666667,7,Human,4,0,0,80,-8.216666666666667,"-3.4883999800069203,-4.0106354750399635,-2.965766175687008,-4.661550491332934,-8.230996294095629"
15.6,8,Human,1,1,0,89,-15.6,"-3.629563876192696,-16.374847734104737,-6.522944756290779,-5.01568509459981,-6.306062611064078"
9.833333333333334,9,Human,2,1,1,64,-9.833333333333334,"-4.4034504889068655,-6.312540306767083,-9.897126130185482,-3.577428249917677,-4.042853613727709"
12.316666666666666,10,Human,4,0,0,116,-12.316666666666666,"-5.611909320537762,-3.596627677133287,-4.255946273882939,-3.837839309374376,-12.095886572820922"
15.066666666666666,11,Human,1,1,1,113,-15.066666666666666,"-3.6918131111335817,-14.569561536326836,-6.21677816582968,-5.405275933267475,-5.7776162243155005"
15.883333333333333,12,Human,2,1,0,91,-15.883333333333333,"-3.629563876192696,-5.904033739672842,-16.302697429848514,-3.890439701583096,-8.144850088851262"
23.916666666666668,13,Human,1,0,1,123,-23.916666666666668,"-3.253273606058693,-23.83990228568031,-4.111499545822649,-2.885093792736676,-3.59191051510597"
11.333333333333334,14,Human,4,0,0,104,-11.333333333333334,"-3.4883999800069203,-6.14054003735891,-2.965766175687008,-4.4836047808328345,-11.100430659125932"
7.333333333333333,15,Human,0,1,0,64,-7.333333333333333,"-4.370317767620824,-5.904033739672842,-18.434642659225496,-4.2490184279331435,-6.306062611064078"
16.766666666666666,16,Human,1,1,1,101,-16.766666666666666,"-3.6918131111335817,-17.730393335997448,-4.3834727072871,-5.981942599934142,-6.354282890982168"
17.833333333333332,17,Human,4,1,0,61,-17.833333333333332,"-3.629563876192696,-7.12989365840494,-9.038355805032623,-3.890439701583096,-18.265642831267645"
10.95,18,Human,3,1,0,116,-10.95,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-5.302351761266477,-17.12936225672444"
15.866666666666667,19,Human,2,1,0,88,-15.866666666666667,"-4.353651100954157,-8.186560325071607,-17.062142288405738,-3.890439701583096,-6.306062611064078"
15.516666666666667,20,Human,2,1,1,84,-15.516666666666667,"-4.6567838222401985,-5.082342050125519,-15.10688688830851,-5.465275933267476,-7.264092979452401"
6.183333333333334,21,Human,3,0,0,69,-6.183333333333334,"-3.4883999800069203,-3.596627677133287,-3.779279607216273,-6.191495290734315,-5.522554676125726"
12.416666666666666,22,Human,4,0,0,126,-12.416666666666666,"-4.66405331733887,-6.025841713365305,-2.965766175687008,-5.033604780832834,-12.376407744993049"
