travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
16.733333333333334,18,Human,4,1,0,116,-16.733333333333334,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-3.890439701583096,-14.373893075025162"
17.483333333333334,19,Human,2,1,0,88,-17.483333333333334,"-3.629563876192696,-5.904033739672842,-13.918001624154474,-3.890439701583096,-6.306062611064078"
13.983333333333333,20,Human,2,1,1,84,-13.983333333333333,"-4.6567838222401985,-5.082342050125519,-11.810113336045736,-3.577428249917677,-4.042853613727709"
6.216666666666667,21,Human,3,0,0,69,-6.216666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-5.71840395833331,-4.79902667849049"
11.4,22,Human,4,0,0,126,-11.4,"-4.66405331733887,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.187717116272879"
14.316666666666666,23,Human,4,1,0,85,-14.316666666666666,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-4.462351761266477,-13.00734394378145"
8.316666666666666,24,Human,4,0,0,77,-8.316666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.534228093018304"
12.366666666666667,25,Human,1,1,1,79,-12.366666666666667,"-3.6918131111335817,-11.519553606177151,-4.3834727072871,-3.577428249917677,-4.042853613727709"
18.133333333333333,26,Human,1,1,1,105,-18.133333333333333,"-3.6918131111335817,-13.934077766177154,-4.3834727072871,-3.577428249917677,-4.042853613727709"
22.5,27,Human,1,0,1,100,-22.5,"-3.253273606058693,-17.950241752622482,-4.111499545822649,-6.018075034189342,-3.59191051510597"
17.15,28,Human,4,1,0,102,-17.15,"-3.629563876192696,-8.169893658404941,-6.522944756290779,-5.0023517612664765,-13.329607929726812"
15.383333333333333,29,Human,4,1,0,102,-15.383333333333333,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-3.890439701583096,-14.146137341691828"
13.1,30,Human,4,0,0,154,-13.1,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-11.36483011968497"
9.633333333333333,31,Human,1,0,1,77,-9.633333333333333,"-3.253273606058693,-8.637334308764652,-4.111499545822649,-2.885093792736676,-3.59191051510597"
9.783333333333333,32,Human,1,1,1,74,-9.783333333333333,"-3.6918131111335817,-9.514031046177152,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.5,33,Human,1,0,1,65,-8.5,"-3.253273606058693,-7.763096868764652,-4.111499545822649,-2.885093792736676,-3.59191051510597"
10.966666666666667,34,Human,4,0,0,108,-10.966666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.833604780832834,-9.817167782939546"
23.933333333333334,35,Human,1,0,1,123,-23.933333333333334,"-3.253273606058693,-19.974396282097988,-4.111499545822649,-2.885093792736676,-3.59191051510597"
15.35,36,Human,1,1,1,86,-15.35,"-3.6918131111335817,-13.019948059510485,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.466666666666667,37,Human,4,0,0,64,-8.466666666666667,"-3.95405331733887,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.519514449606211"
13.033333333333333,38,Human,2,1,0,65,-13.033333333333333,"-3.629563876192696,-5.904033739672842,-11.901456557487807,-3.890439701583096,-6.306062611064078"
12.75,39,Human,4,1,1,109,-12.75,"-3.6918131111335817,-5.082342050125519,-4.3834727072871,-3.577428249917677,-11.016476974173631"
13.616666666666667,40,Human,1,1,0,112,-13.616666666666667,"-3.629563876192696,-12.215768389855572,-6.522944756290779,-3.890439701583096,-6.306062611064078"
18.4,41,Human,2,1,0,106,-18.4,"-3.629563876192696,-8.379893658404942,-14.289312963526427,-3.890439701583096,-6.306062611064078"
8.45,42,Human,1,0,1,70,-8.45,"-3.253273606058693,-7.72358262876465,-4.111499545822649,-2.885093792736676,-3.59191051510597"
15.216666666666667,43,Human,1,1,1,96,-15.216666666666667,"-6.380117155573532,-12.591958807721438,-4.3834727072871,-3.577428249917677,-4.042853613727709"
14.25,44,Human,4,1,0,93,-14.25,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-5.012351761266477,-12.792611143781448"
18.75,45,Human,4,0,1,96,-18.75,"-3.253273606058693,-4.981777519057513,-4.111499545822649,-2.885093792736676,-15.67112889872422"
11.483333333333333,46,Human,4,0,0,116,-11.483333333333333,"-3.4883999800069203,-4.833968808373297,-2.965766175687008,-3.837839309374376,-10.018233382939545"
10.033333333333333,47,Human,4,0,0,96,-10.033333333333333,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-8.640455249606212"
25.283333333333335,48,Human,2,0,1,110,-25.283333333333335,"-3.253273606058693,-4.981777519057513,-19.2619852036068,-2.885093792736676,-6.590195078751442"
21.466666666666665,49,Human,1,0,1,92,-21.466666666666665,"-3.253273606058693,-18.214206842097987,-4.111499545822649,-2.885093792736676,-3.59191051510597"
16.816666666666666,50,Human,1,1,1,98,-16.816666666666666,"-3.6918131111335817,-14.55054219284382,-4.3834727072871,-3.577428249917677,-4.042853613727709"
12.233333333333333,51,Human,1,1,0,108,-12.233333333333333,"-3.629563876192696,-11.341394487319466,-8.631689138365957,-3.890439701583096,-6.306062611064078"
8.683333333333334,52,Human,1,0,1,46,-8.683333333333334,"-3.253273606058693,-7.915103482097985,-4.111499545822649,-2.885093792736676,-3.59191051510597"
15.933333333333334,53,Human,2,1,0,80,-15.933333333333334,"-3.629563876192696,-5.904033739672842,-11.63094771522088,-3.890439701583096,-11.898483245491848"
11.133333333333333,54,Human,1,1,1,75,-11.133333333333333,"-3.6918131111335817,-10.442547526177153,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.516666666666667,55,Human,1,0,1,70,-9.516666666666667,"-3.253273606058693,-8.121925455431318,-4.111499545822649,-2.885093792736676,-3.59191051510597"
19.983333333333334,56,Human,1,0,1,81,-19.983333333333334,"-3.253273606058693,-16.04564121928915,-7.535866303324786,-2.885093792736676,-3.59191051510597"
11.116666666666667,57,Human,4,0,0,134,-11.116666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.445731453018304"
5.916666666666667,58,Human,3,1,0,64,-5.916666666666667,"-3.629563876192696,-5.904033739672842,-12.781538030193094,-4.29568509459981,-6.306062611064078"
23.85,59,Human,1,0,1,119,-23.85,"-6.579285551513621,-18.938023085955816,-4.111499545822649,-2.885093792736676,-3.59191051510597"
6.083333333333333,60,Human,4,0,0,39,-6.083333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.043604780832834,-5.727873916272879"
12.4,61,Human,1,1,1,79,-12.4,"-3.6918131111335817,-11.690561179510484,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.683333333333334,62,Human,4,0,0,94,-9.683333333333334,"-3.4883999800069203,-3.596627677133287,-3.6526129405496066,-3.837839309374376,-8.454500049606214"
10.35,63,Human,1,1,1,107,-10.35,"-3.6918131111335817,-9.660049606177152,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.45,64,Human,3,0,0,111,-8.45,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-7.663447158333311,-4.79902667849049"
11.383333333333333,65,Human,4,0,0,113,-11.383333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.329842813018304"
9.633333333333333,66,Human,1,0,1,79,-9.633333333333333,"-3.253273606058693,-8.397827885955813,-4.111499545822649,-5.8147417008560085,-3.59191051510597"
7.016666666666667,67,Human,4,0,0,76,-7.016666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.584869586351636"
22.533333333333335,68,Human,1,0,1,115,-22.533333333333335,"-3.253273606058693,-19.39374390876465,-4.111499545822649,-2.885093792736676,-3.59191051510597"
21.566666666666666,69,Human,1,0,1,84,-21.566666666666666,"-3.253273606058693,-17.938995322097988,-4.111499545822649,-2.885093792736676,-3.59191051510597"
13.333333333333334,70,Human,2,1,0,51,-13.333333333333334,"-3.629563876192696,-5.904033739672842,-12.066504450821139,-3.890439701583096,-6.306062611064078"
8.6,71,Human,1,0,1,56,-8.6,"-3.253273606058693,-7.851963428764652,-4.111499545822649,-2.885093792736676,-3.59191051510597"
9.683333333333334,72,Human,1,1,1,62,-9.683333333333334,"-3.6918131111335817,-8.776947739510486,-4.3834727072871,-3.577428249917677,-4.042853613727709"
18.05,73,Human,1,1,1,104,-18.05,"-3.6918131111335817,-14.389430807721443,-7.14677816582968,-3.577428249917677,-4.042853613727709"
9.75,74,Human,4,0,0,94,-9.75,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.805378599684971"
9.7,75,Human,1,0,0,110,-9.7,"-4.7173866506722035,-7.7186496239097035,-2.965766175687008,-5.080271447499501,-4.79902667849049"
13.083333333333334,76,Human,2,1,0,77,-13.083333333333334,"-3.629563876192696,-5.904033739672842,-12.814649304154475,-3.890439701583096,-6.306062611064078"
9.866666666666667,77,Human,4,0,0,94,-9.866666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.050762066351638"
11.066666666666666,78,Human,4,0,0,108,-11.066666666666666,"-3.4883999800069203,-4.830635475039964,-2.965766175687008,-4.870271447499501,-9.334785062007764"
8.8,79,Human,4,0,0,80,-8.8,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.991446866351637"
10.15,80,Human,4,0,0,103,-10.15,"-3.4883999800069203,-4.530635475039963,-2.965766175687008,-3.837839309374376,-8.965194449606212"
13.133333333333333,81,Human,2,1,0,70,-13.133333333333333,"-4.393651100954157,-5.904033739672842,-12.013255363526426,-3.890439701583096,-6.306062611064078"
11.1,82,Human,1,0,1,79,-11.1,"-3.253273606058693,-9.671672442097984,-4.111499545822649,-2.885093792736676,-3.59191051510597"
15.85,83,Human,2,1,0,78,-15.85,"-3.629563876192696,-7.566560325071608,-12.152857204408031,-4.482351761266477,-6.306062611064078"
20.233333333333334,84,Human,2,0,1,54,-20.233333333333334,"-3.253273606058693,-4.981777519057513,-16.268295362885443,-2.885093792736676,-3.59191051510597"
23.8,85,Human,2,0,1,104,-23.8,"-3.253273606058693,-4.981777519057513,-18.85964725621878,-2.885093792736676,-3.59191051510597"
18.85,86,Human,4,1,0,75,-18.85,"-3.629563876192696,-5.904033739672842,-12.4924518710747,-3.890439701583096,-10.333880071081012"
9.45,87,Human,4,0,0,90,-9.45,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.48986755968497"
16.566666666666666,88,Human,2,1,1,104,-16.566666666666666,"-3.6918131111335817,-5.082342050125519,-6.820111499163014,-3.577428249917677,-10.323615684383704"
16.8,89,Human,1,1,1,103,-16.8,"-3.6918131111335817,-14.815712752843819,-4.3834727072871,-3.577428249917677,-4.042853613727709"
15.55,90,Human,2,1,0,109,-15.55,"-3.629563876192696,-5.904033739672842,-14.706343384154476,-3.890439701583096,-6.306062611064078"
9.7,91,Human,4,0,0,87,-9.7,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.679070973018304"
12.8,92,Human,2,1,1,77,-12.8,"-3.6918131111335817,-5.082342050125519,-11.719817602169922,-3.577428249917677,-4.042853613727709"
6.016666666666667,93,Human,3,0,0,87,-6.016666666666667,"-3.4883999800069203,-4.25730214170663,-2.965766175687008,-4.273604780832835,-7.569419728674431"
6.15,94,Human,4,0,0,39,-6.15,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-5.82008323968497"
12.266666666666667,95,Human,4,1,0,46,-12.266666666666667,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-10.790594596393479"
11.733333333333333,96,Human,1,1,0,50,-11.733333333333333,"-4.160317767620824,-10.296251020652798,-6.522944756290779,-3.890439701583096,-6.306062611064078"
8.3,97,Human,2,1,1,60,-8.3,"-3.6918131111335817,-5.082342050125519,-7.594693762169925,-3.577428249917677,-4.042853613727709"
10.116666666666667,98,Human,4,0,0,101,-10.116666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.237058173018305"
17.733333333333334,99,Human,2,1,0,62,-17.733333333333334,"-3.629563876192696,-5.904033739672842,-14.488329204408032,-4.312351761266477,-8.568183422184596"
