travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
11.1,0,Human,4,0,0,99,-11.1,"-5.188575987204429,-3.596627677133287,-2.965766175687008,-3.837839309374376,-11.026062626674046"
11.933333333333334,1,Human,1,1,0,58,-11.933333333333334,"-3.629563876192696,-11.825309602482706,-6.522944756290779,-4.299018427933143,-8.943213404414344"
12.433333333333334,2,Human,4,0,0,112,-12.433333333333334,"-6.075794123096878,-3.596627677133287,-2.965766175687008,-5.5155504913329345,-12.089168619640612"
9.866666666666667,3,Human,1,0,0,118,-9.866666666666667,"-3.4883999800069203,-9.906955213326327,-4.189279607216273,-4.796938114166167,-4.79902667849049"
14.15,4,Human,2,1,0,31,-14.15,"-4.717587547429993,-7.156560325071608,-13.250657742831178,-4.405685094599811,-6.306062611064078"
7.133333333333334,5,Human,4,0,0,50,-7.133333333333334,"-3.9207199840055367,-5.093470957243036,-3.51594627388294,-3.837839309374376,-7.148459529665909"
9.783333333333333,6,Human,4,0,0,93,-9.783333333333333,"-3.4883999800069203,-4.776508380031971,-2.965766175687008,-3.837839309374376,-9.740805462974789"
8.383333333333333,7,Human,4,0,0,80,-8.383333333333333,"-3.4883999800069203,-4.0106354750399635,-2.965766175687008,-4.661550491332934,-8.289156940089505"
17.0,8,Human,1,1,0,89,-17.0,"-3.629563876192696,-16.527390506555548,-6.522944756290779,-5.01568509459981,-6.306062611064078"
9.883333333333333,9,Human,2,1,1,64,-9.883333333333333,"-4.976093724458826,-6.312540306767083,-10.079714870097787,-4.615275933267475,-4.994282890982167"
12.55,10,Human,4,0,0,116,-12.55,"-5.611909320537762,-4.8473021417066295,-4.255946273882939,-3.837839309374376,-12.32428092443982"
14.916666666666666,11,Human,1,1,1,113,-14.916666666666666,"-3.6918131111335817,-13.819463403261544,-7.710089199330412,-7.371376597291185,-5.7776162243155005"
7.366666666666666,12,Human,0,1,0,91,-7.366666666666666,"-4.376984434287491,-8.136560325071608,-16.503338943803666,-3.890439701583096,-8.144850088851262"
16.983333333333334,13,Human,0,0,1,123,-16.983333333333334,"-5.999285551513621,-23.900225408288627,-8.312532969991452,-2.885093792736676,-6.566861745418109"
11.25,14,Human,4,0,0,104,-11.25,"-3.4883999800069203,-6.545765363220461,-3.6192796072162734,-4.4836047808328345,-11.095831344134522"
17.833333333333332,15,Human,2,1,0,64,-17.833333333333332,"-4.662920880763326,-5.904033739672842,-18.567817122136784,-4.2490184279331435,-6.306062611064078"
18.25,16,Human,1,1,1,101,-18.25,"-3.6918131111335817,-18.211263333437415,-4.3834727072871,-5.981942599934142,-6.354282890982168"
