travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
15.366666666666667,25,Human,1,1,1,79,-15.366666666666667,"-3.6918131111335817,-9.669092462997602,-4.3834727072871,-3.577428249917677,-4.042853613727709"
18.316666666666666,26,Human,1,1,1,105,-18.316666666666666,"-3.6918131111335817,-10.282025796330934,-4.3834727072871,-3.577428249917677,-4.042853613727709"
22.516666666666666,27,Human,1,0,1,100,-22.516666666666666,"-3.253273606058693,-11.291670945530143,-4.111499545822649,-6.018075034189342,-3.59191051510597"
18.433333333333334,28,Human,4,1,0,102,-18.433333333333334,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-5.0023517612664765,-10.194546737747677"
15.633333333333333,29,Human,4,1,0,102,-15.633333333333333,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-3.890439701583096,-11.084970723531477"
13.066666666666666,30,Human,4,0,0,154,-13.066666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.840568326053798"
9.633333333333333,31,Human,1,0,1,77,-9.633333333333333,"-3.253273606058693,-7.227736756424115,-4.111499545822649,-2.885093792736676,-3.59191051510597"
12.5,32,Human,1,1,1,74,-12.5,"-3.6918131111335817,-8.302159129664268,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.466666666666667,33,Human,1,0,1,65,-8.466666666666667,"-3.253273606058693,-6.694670089757447,-4.111499545822649,-2.885093792736676,-3.59191051510597"
11.25,34,Human,4,0,0,108,-11.25,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.256968326053798"
23.933333333333334,35,Human,1,0,1,123,-23.933333333333334,"-3.253273606058693,-14.23280342309078,-4.111499545822649,-2.885093792736676,-3.59191051510597"
15.45,36,Human,1,1,1,86,-15.45,"-3.6918131111335817,-10.112959129664267,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.483333333333333,37,Human,4,0,0,64,-8.483333333333333,"-3.95405331733887,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.1253770742339135"
13.016666666666667,38,Human,2,1,0,65,-13.016666666666667,"-3.629563876192696,-5.904033739672842,-9.92334771522088,-3.890439701583096,-6.306062611064078"
12.75,39,Human,4,1,1,109,-12.75,"-3.6918131111335817,-5.082342050125519,-4.3834727072871,-3.577428249917677,-8.527141050228588"
15.183333333333334,40,Human,1,1,0,112,-15.183333333333334,"-3.629563876192696,-10.225931941379162,-6.522944756290779,-3.890439701583096,-6.306062611064078"
16.933333333333334,41,Human,2,1,0,106,-16.933333333333334,"-3.629563876192696,-5.904033739672842,-11.84214771522088,-3.890439701583096,-6.306062611064078"
8.416666666666666,42,Human,1,0,1,70,-8.416666666666666,"-3.253273606058693,-6.670270089757447,-4.111499545822649,-2.885093792736676,-3.59191051510597"
16.55,43,Human,1,1,1,96,-16.55,"-3.6918131111335817,-10.512159129664267,-4.3834727072871,-3.577428249917677,-4.042853613727709"
15.4,44,Human,4,1,0,93,-15.4,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-3.890439701583096,-10.799370723531474"
18.75,45,Human,4,0,1,96,-18.75,"-3.253273606058693,-4.981777519057513,-4.111499545822649,-2.885093792736676,-11.229058183734256"
11.533333333333333,46,Human,4,0,0,116,-11.533333333333333,"-3.4883999800069203,-4.833968808373297,-2.965766175687008,-3.837839309374376,-7.378043740900581"
10.116666666666667,47,Human,4,0,0,96,-10.116666666666667,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-6.6733770742339145"
23.766666666666666,48,Human,2,0,1,110,-23.766666666666666,"-3.253273606058693,-4.981777519057513,-13.897887767461196,-2.885093792736676,-3.59191051510597"
21.483333333333334,49,Human,1,0,1,92,-21.483333333333334,"-3.253273606058693,-13.029736756424114,-4.111499545822649,-2.885093792736676,-3.59191051510597"
18.283333333333335,50,Human,1,1,1,98,-18.283333333333335,"-3.6918131111335817,-11.327625796330933,-4.3834727072871,-3.577428249917677,-4.042853613727709"
17.066666666666666,51,Human,2,1,0,108,-17.066666666666666,"-3.629563876192696,-8.176581593390619,-8.631689138365957,-3.890439701583096,-6.306062611064078"
8.65,52,Human,1,0,1,46,-8.65,"-3.253273606058693,-6.781470089757448,-4.111499545822649,-2.885093792736676,-3.59191051510597"
17.283333333333335,53,Human,4,1,0,80,-17.283333333333335,"-3.629563876192696,-5.904033739672842,-8.748355805032624,-3.890439701583096,-10.487213404414344"
14.083333333333334,54,Human,1,1,1,75,-14.083333333333334,"-3.6918131111335817,-9.047625796330934,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.45,55,Human,1,0,1,70,-8.45,"-3.253273606058693,-6.686536756424113,-4.111499545822649,-2.885093792736676,-3.59191051510597"
19.983333333333334,56,Human,1,0,1,81,-19.983333333333334,"-3.253273606058693,-12.297736756424115,-4.111499545822649,-2.885093792736676,-3.59191051510597"
11.316666666666666,57,Human,4,0,0,134,-11.316666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.303901659387131"
12.883333333333333,58,Human,2,1,0,64,-12.883333333333333,"-3.629563876192696,-5.904033739672842,-9.822014381887547,-3.890439701583096,-6.306062611064078"
19.883333333333333,59,Human,0,0,1,119,-19.883333333333333,"-6.579285551513621,-11.771670945530143,-4.111499545822649,-2.885093792736676,-3.59191051510597"
4.866666666666666,60,Human,3,0,0,39,-4.866666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.043604780832834,-5.243377074233915"
15.416666666666666,61,Human,1,1,1,79,-15.416666666666666,"-3.6918131111335817,-9.6934924629976,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.683333333333334,62,Human,4,0,0,94,-9.683333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.279101659387131"
10.583333333333334,63,Human,1,1,1,107,-10.583333333333334,"-3.6918131111335817,-7.979092462997601,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.45,64,Human,3,0,0,111,-8.45,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-6.343507059733014,-4.79902667849049"
11.416666666666666,65,Human,4,0,0,113,-11.416666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.298834992720465"
9.633333333333333,66,Human,1,0,1,79,-9.633333333333333,"-3.253273606058693,-6.643004278863476,-4.111499545822649,-5.8147417008560085,-3.59191051510597"
7.183333333333334,67,Human,4,0,0,76,-7.183333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-5.925234992720464"
24.0,68,Human,1,0,1,115,-24.0,"-3.253273606058693,-13.837070089757448,-4.111499545822649,-2.885093792736676,-3.59191051510597"
21.583333333333332,69,Human,1,0,1,84,-21.583333333333332,"-3.253273606058693,-13.078536756424116,-4.111499545822649,-2.885093792736676,-3.59191051510597"
13.166666666666666,70,Human,2,1,0,51,-13.166666666666666,"-3.629563876192696,-5.904033739672842,-9.960281048554213,-3.890439701583096,-6.306062611064078"
8.583333333333334,71,Human,1,0,1,56,-8.583333333333334,"-3.253273606058693,-6.75160342309078,-4.111499545822649,-2.885093792736676,-3.59191051510597"
9.95,72,Human,1,1,1,62,-9.95,"-3.6918131111335817,-7.433759129664268,-4.3834727072871,-3.577428249917677,-4.042853613727709"
18.3,73,Human,1,1,1,104,-18.3,"-3.6918131111335817,-9.806032245413666,-7.14677816582968,-3.577428249917677,-4.042853613727709"
9.75,74,Human,4,0,0,94,-9.75,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.3393683260537985"
9.583333333333334,75,Human,1,0,0,110,-9.583333333333334,"-3.4883999800069203,-6.587473370692244,-2.965766175687008,-3.837839309374376,-4.79902667849049"
14.733333333333333,76,Human,2,1,0,77,-14.733333333333333,"-3.629563876192696,-5.904033739672842,-10.911481048554213,-3.890439701583096,-6.306062611064078"
10.066666666666666,77,Human,4,0,0,94,-10.066666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.530701659387132"
11.333333333333334,78,Human,4,0,0,108,-11.333333333333334,"-3.4883999800069203,-4.830635475039964,-2.965766175687008,-4.870271447499501,-6.1058880094590595"
8.816666666666666,79,Human,4,0,0,80,-8.816666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.9020349927204645"
10.15,80,Human,4,0,0,103,-10.15,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.636968326053798"
14.566666666666666,81,Human,2,1,0,70,-14.566666666666666,"-3.629563876192696,-5.904033739672842,-10.337347715220881,-3.890439701583096,-6.306062611064078"
10.916666666666666,82,Human,1,0,1,79,-10.916666666666666,"-3.253273606058693,-7.6657367564241135,-4.111499545822649,-2.885093792736676,-3.59191051510597"
14.65,83,Human,2,1,0,78,-14.65,"-3.629563876192696,-5.904033739672842,-10.639881048554214,-3.890439701583096,-6.306062611064078"
20.25,84,Human,2,0,1,54,-20.25,"-3.253273606058693,-4.981777519057513,-10.546554434127863,-2.885093792736676,-3.59191051510597"
22.283333333333335,85,Human,2,0,1,104,-22.283333333333335,"-3.253273606058693,-4.981777519057513,-13.173487767461198,-2.885093792736676,-3.59191051510597"
14.616666666666667,86,Human,2,1,0,75,-14.616666666666667,"-3.629563876192696,-5.904033739672842,-10.468414381887548,-3.890439701583096,-6.306062611064078"
9.666666666666666,87,Human,4,0,0,90,-9.666666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.206968326053798"
8.116666666666667,88,Human,4,1,1,104,-8.116666666666667,"-3.6918131111335817,-5.082342050125519,-4.3834727072871,-3.577428249917677,-8.214874383561922"
18.266666666666666,89,Human,1,1,1,103,-18.266666666666666,"-3.6918131111335817,-11.491225796330934,-4.3834727072871,-3.577428249917677,-4.042853613727709"
16.983333333333334,90,Human,2,1,0,109,-16.983333333333334,"-3.629563876192696,-5.904033739672842,-11.646281048554213,-3.890439701583096,-6.306062611064078"
9.616666666666667,91,Human,4,0,0,87,-9.616666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.201768326053799"
14.25,92,Human,2,1,1,77,-14.25,"-3.6918131111335817,-5.082342050125519,-9.205804692797663,-3.577428249917677,-4.042853613727709"
8.766666666666667,93,Human,4,0,0,87,-8.766666666666667,"-3.4883999800069203,-4.25730214170663,-2.965766175687008,-3.837839309374376,-6.22204374090058"
5.783333333333333,94,Human,4,0,0,39,-5.783333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-5.371101659387131"
11.966666666666667,95,Human,1,1,0,46,-11.966666666666667,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-7.768183422184596"
11.983333333333333,96,Human,1,1,0,50,-11.983333333333333,"-3.629563876192696,-8.85153194137916,-6.522944756290779,-3.890439701583096,-6.306062611064078"
9.783333333333333,97,Human,2,1,1,60,-9.783333333333333,"-3.6918131111335817,-5.082342050125519,-6.588738026130996,-3.577428249917677,-4.042853613727709"
10.116666666666667,98,Human,4,0,0,101,-10.116666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.467101659387132"
19.2,99,Human,2,1,0,62,-19.2,"-3.629563876192696,-5.904033739672842,-12.554681048554214,-3.890439701583096,-6.306062611064078"
