travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
10.416666666666666,0,Human,4,0,0,99,-10.416666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.222167249606212"
13.15,1,Human,4,1,0,58,-13.15,"-3.629563876192696,-9.93241510914933,-6.522944756290779,-3.890439701583096,-7.674850088851263"
11.116666666666667,2,Human,4,0,0,112,-11.116666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.906602449606213"
9.716666666666667,3,Human,1,0,0,118,-9.716666666666667,"-3.4883999800069203,-8.337145832461097,-2.965766175687008,-3.837839309374376,-4.79902667849049"
11.266666666666667,4,Human,2,1,0,31,-11.266666666666667,"-3.629563876192696,-5.904033739672842,-10.826051096859759,-3.890439701583096,-6.306062611064078"
7.216666666666667,5,Human,4,0,0,50,-7.216666666666667,"-3.9207199840055367,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.383985062007764"
9.783333333333333,6,Human,4,0,0,93,-9.783333333333333,"-3.4883999800069203,-4.23730214170663,-2.965766175687008,-3.837839309374376,-8.132027728674432"
8.383333333333333,7,Human,4,0,0,80,-8.383333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.360972582939547"
17.016666666666666,8,Human,1,1,0,89,-17.016666666666666,"-3.629563876192696,-13.006660442482666,-6.522944756290779,-5.01568509459981,-6.306062611064078"
11.233333333333333,9,Human,1,1,1,64,-11.233333333333333,"-3.6918131111335817,-6.312540306767083,-7.9348723367238385,-3.577428249917677,-4.042853613727709"
11.216666666666667,10,Human,4,0,0,116,-11.216666666666667,"-3.4883999800069203,-3.596627677133287,-4.255946273882939,-3.837839309374376,-9.592923728674434"
13.4,11,Human,1,1,1,113,-13.4,"-3.6918131111335817,-11.637952407721441,-4.3834727072871,-3.577428249917677,-4.042853613727709"
17.816666666666666,12,Human,2,1,0,91,-17.816666666666666,"-3.629563876192696,-5.904033739672842,-13.880098030193093,-3.890439701583096,-6.306062611064078"
23.95,13,Human,1,0,1,123,-23.95,"-3.253273606058693,-18.960066819289146,-4.111499545822649,-2.885093792736676,-3.59191051510597"
