travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
10.9,0,Human,4,0,0,99,-10.9,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.421094660843039"
11.833333333333334,1,Human,1,1,0,58,-11.833333333333334,"-3.629563876192696,-9.448852219769996,-6.522944756290779,-3.890439701583096,-6.306062611064078"
11.333333333333334,2,Human,4,0,0,112,-11.333333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.89677466084304"
9.816666666666666,3,Human,1,0,0,118,-9.816666666666666,"-3.4883999800069203,-7.252832029887129,-2.965766175687008,-3.837839309374376,-4.79902667849049"
12.616666666666667,4,Human,2,1,0,31,-12.616666666666667,"-3.629563876192696,-5.904033739672842,-10.357371505510038,-3.890439701583096,-6.306062611064078"
7.133333333333334,5,Human,4,0,0,50,-7.133333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.175814660843038"
9.716666666666667,6,Human,4,0,0,93,-9.716666666666667,"-3.4883999800069203,-4.23730214170663,-2.965766175687008,-3.837839309374376,-7.228168326053798"
8.366666666666667,7,Human,4,0,0,80,-8.366666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.78589466084304"
9.516666666666667,8,Human,3,1,0,89,-9.516666666666667,"-3.629563876192696,-11.13019860804583,-6.522944756290779,-5.01568509459981,-6.306062611064078"
9.883333333333333,9,Human,2,1,1,64,-9.883333333333333,"-3.6918131111335817,-5.082342050125519,-7.851923754238131,-3.577428249917677,-4.042853613727709"
12.383333333333333,10,Human,4,0,0,116,-12.383333333333333,"-3.4883999800069203,-3.596627677133287,-4.255946273882939,-3.837839309374376,-8.354568326053798"
13.333333333333334,11,Human,1,1,1,113,-13.333333333333334,"-3.6918131111335817,-10.609300637064749,-4.3834727072871,-3.577428249917677,-4.042853613727709"
15.4,12,Human,2,1,0,91,-15.4,"-3.629563876192696,-5.904033739672842,-11.894944838843372,-3.890439701583096,-6.306062611064078"
23.9,13,Human,1,0,1,123,-23.9,"-3.253273606058693,-16.153229405139292,-4.111499545822649,-2.885093792736676,-3.59191051510597"
10.883333333333333,14,Human,4,0,0,104,-10.883333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.445921327509705"
17.466666666666665,15,Human,2,1,0,64,-17.466666666666665,"-3.629563876192696,-5.904033739672842,-13.558624838843372,-3.890439701583096,-6.306062611064078"
16.766666666666666,16,Human,1,1,1,101,-16.766666666666666,"-3.6918131111335817,-12.413193970398082,-4.3834727072871,-3.577428249917677,-4.042853613727709"
12.033333333333333,17,Human,1,1,0,61,-12.033333333333333,"-3.629563876192696,-7.12989365840494,-6.522944756290779,-3.890439701583096,-12.055770723531475"
15.45,18,Human,4,1,0,116,-15.45,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-3.890439701583096,-12.553176578825182"
14.533333333333333,19,Human,2,1,0,88,-14.533333333333333,"-3.629563876192696,-5.904033739672842,-11.755211505510038,-3.890439701583096,-6.306062611064078"
8.516666666666667,20,Human,0,1,1,84,-8.516666666666667,"-4.6567838222401985,-5.082342050125519,-9.65647135946433,-3.577428249917677,-4.042853613727709"
6.216666666666667,21,Human,3,0,0,69,-6.216666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-5.244538981119745,-4.79902667849049"
12.366666666666667,22,Human,4,0,0,126,-12.366666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.159974660843037"
14.416666666666666,23,Human,4,1,0,85,-14.416666666666666,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-4.462351761266477,-11.31043739019814"
8.333333333333334,24,Human,4,0,0,77,-8.333333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.764507994176372"
12.566666666666666,25,Human,1,1,1,79,-12.566666666666666,"-3.6918131111335817,-10.248607303731415,-4.3834727072871,-3.577428249917677,-4.042853613727709"
18.066666666666666,26,Human,1,1,1,105,-18.066666666666666,"-3.6918131111335817,-11.838953970398082,-4.3834727072871,-3.577428249917677,-4.042853613727709"
22.516666666666666,27,Human,1,0,1,100,-22.516666666666666,"-3.253273606058693,-13.536670089757447,-4.111499545822649,-6.018075034189342,-3.59191051510597"
15.416666666666666,28,Human,4,1,0,102,-15.416666666666666,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-5.0023517612664765,-11.238970723531477"
15.5,29,Human,4,1,0,102,-15.5,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-3.890439701583096,-11.967976578825182"
13.083333333333334,30,Human,4,0,0,154,-13.083333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.689121327509707"
9.55,31,Human,1,0,1,77,-9.55,"-3.253273606058693,-7.692189405139292,-4.111499545822649,-2.885093792736676,-3.59191051510597"
11.083333333333334,32,Human,1,1,1,74,-11.083333333333334,"-3.6918131111335817,-8.858393970398081,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.483333333333333,33,Human,1,0,1,65,-8.483333333333333,"-3.253273606058693,-7.052402738472624,-4.111499545822649,-2.885093792736676,-3.59191051510597"
11.116666666666667,34,Human,4,0,0,108,-11.116666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.828907994176372"
23.933333333333334,35,Human,1,0,1,123,-23.933333333333334,"-3.253273606058693,-16.172909405139293,-4.111499545822649,-2.885093792736676,-3.59191051510597"
15.366666666666667,36,Human,1,1,1,86,-15.366666666666667,"-3.6918131111335817,-11.163700637064748,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.483333333333333,37,Human,4,0,0,64,-8.483333333333333,"-3.95405331733887,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.596968326053798"
13.466666666666667,38,Human,2,1,0,65,-13.466666666666667,"-3.629563876192696,-5.904033739672842,-10.632011505510038,-3.890439701583096,-6.306062611064078"
12.733333333333333,39,Human,4,1,1,109,-12.733333333333333,"-3.6918131111335817,-5.082342050125519,-4.3834727072871,-3.577428249917677,-9.368379506849537"
15.15,40,Human,1,1,0,112,-15.15,"-3.629563876192696,-11.21074555310333,-6.522944756290779,-3.890439701583096,-6.306062611064078"
15.516666666666667,41,Human,2,1,0,106,-15.516666666666667,"-3.629563876192696,-5.904033739672842,-12.577051505510038,-3.890439701583096,-6.306062611064078"
8.433333333333334,42,Human,1,0,1,70,-8.433333333333334,"-3.253273606058693,-7.0228827384726245,-4.111499545822649,-2.885093792736676,-3.59191051510597"
15.216666666666667,43,Human,1,1,1,96,-15.216666666666667,"-3.6918131111335817,-11.453060637064747,-4.3834727072871,-3.577428249917677,-4.042853613727709"
14.333333333333334,44,Human,4,1,0,93,-14.333333333333334,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-3.890439701583096,-11.506163245491846"
18.766666666666666,45,Human,4,0,1,96,-18.766666666666666,"-3.253273606058693,-4.981777519057513,-4.111499545822649,-2.885093792736676,-12.73657988032074"
12.466666666666667,46,Human,4,0,0,116,-12.466666666666667,"-3.4883999800069203,-4.833968808373297,-2.965766175687008,-3.837839309374376,-8.3957683260538"
9.85,47,Human,4,0,0,96,-9.85,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-7.308701659387132"
23.783333333333335,48,Human,2,0,1,110,-23.783333333333335,"-3.253273606058693,-4.981777519057513,-15.874976880635625,-2.885093792736676,-3.59191051510597"
21.316666666666666,49,Human,1,0,1,92,-21.316666666666666,"-3.253273606058693,-14.687122738472626,-4.111499545822649,-2.885093792736676,-3.59191051510597"
16.783333333333335,50,Human,1,1,1,98,-16.783333333333335,"-3.6918131111335817,-12.418767303731414,-4.3834727072871,-3.577428249917677,-4.042853613727709"
12.25,51,Human,1,1,0,108,-12.25,"-3.629563876192696,-8.991265274712497,-8.631689138365957,-3.890439701583096,-6.306062611064078"
8.7,52,Human,1,0,1,46,-8.7,"-3.253273606058693,-7.165176071805959,-4.111499545822649,-2.885093792736676,-3.59191051510597"
14.416666666666666,53,Human,4,1,0,80,-14.416666666666666,"-3.629563876192696,-5.904033739672842,-8.748355805032624,-3.890439701583096,-11.273104056864808"
12.6,54,Human,1,1,1,75,-12.6,"-3.6918131111335817,-9.758100637064747,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.466666666666667,55,Human,1,0,1,70,-8.466666666666667,"-3.253273606058693,-7.042562738472624,-4.111499545822649,-2.885093792736676,-3.59191051510597"
21.233333333333334,56,Human,2,0,1,81,-21.233333333333334,"-3.253273606058693,-12.297736756424115,-7.535866303324786,-2.885093792736676,-3.59191051510597"
12.466666666666667,57,Human,4,0,0,134,-12.466666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.13645466084304"
17.666666666666668,58,Human,2,1,0,64,-17.666666666666668,"-3.629563876192696,-5.904033739672842,-11.390944838843371,-3.890439701583096,-6.306062611064078"
23.866666666666667,59,Human,1,0,1,119,-23.866666666666667,"-6.579285551513621,-14.190670089757448,-4.111499545822649,-2.885093792736676,-3.59191051510597"
6.05,60,Human,4,0,0,39,-6.05,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.043604780832834,-5.404701659387132"
13.933333333333334,61,Human,1,1,1,79,-13.933333333333334,"-3.6918131111335817,-10.541460637064748,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.616666666666667,62,Human,4,0,0,94,-9.616666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.746614660843039"
10.366666666666667,63,Human,1,1,1,107,-10.366666666666667,"-3.6918131111335817,-8.456607303731415,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.45,64,Human,3,0,0,111,-8.45,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-6.764805647786412,-4.79902667849049"
12.35,65,Human,4,0,0,113,-12.35,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.109067994176373"
9.55,66,Human,1,0,1,79,-9.55,"-3.253273606058693,-7.224403423090781,-4.111499545822649,-5.8147417008560085,-3.59191051510597"
7.066666666666666,67,Human,4,0,0,76,-7.066666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-6.153521327509704"
22.533333333333335,68,Human,1,0,1,115,-22.533333333333335,"-3.253273606058693,-15.576322738472626,-4.111499545822649,-2.885093792736676,-3.59191051510597"
20.066666666666666,69,Human,1,0,1,84,-20.066666666666666,"-3.253273606058693,-14.476162738472627,-4.111499545822649,-2.885093792736676,-3.59191051510597"
14.1,70,Human,2,1,0,51,-14.1,"-3.629563876192696,-5.904033739672842,-10.788224838843371,-3.890439701583096,-6.306062611064078"
8.6,71,Human,1,0,1,56,-8.6,"-3.253273606058693,-7.121282738472624,-4.111499545822649,-2.885093792736676,-3.59191051510597"
9.866666666666667,72,Human,1,1,1,62,-9.866666666666667,"-3.6918131111335817,-7.920340637064748,-4.3834727072871,-3.577428249917677,-4.042853613727709"
16.783333333333335,73,Human,1,1,1,104,-16.783333333333335,"-3.6918131111335817,-11.201492462997601,-7.14677816582968,-3.577428249917677,-4.042853613727709"
9.766666666666667,74,Human,4,0,0,94,-9.766666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.824827994176372"
9.766666666666667,75,Human,1,0,0,110,-9.766666666666667,"-3.4883999800069203,-7.223312029887129,-2.965766175687008,-3.837839309374376,-4.79902667849049"
13.35,76,Human,2,1,0,77,-13.35,"-3.629563876192696,-5.904033739672842,-11.399184838843372,-3.890439701583096,-6.306062611064078"
10.133333333333333,77,Human,4,0,0,94,-10.133333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.051227994176372"
12.366666666666667,78,Human,4,0,0,108,-12.366666666666667,"-3.4883999800069203,-4.830635475039964,-2.965766175687008,-4.870271447499501,-7.358043740900581"
8.516666666666667,79,Human,4,0,0,80,-8.516666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.224961327509705"
10.216666666666667,80,Human,4,0,0,103,-10.216666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.152907994176372"
7.45,81,Human,0,1,0,70,-7.45,"-4.393651100954157,-5.904033739672842,-10.337347715220881,-3.890439701583096,-6.306062611064078"
10.966666666666667,82,Human,1,0,1,79,-10.966666666666667,"-3.253273606058693,-8.325922738472624,-4.111499545822649,-2.885093792736676,-3.59191051510597"
13.583333333333334,83,Human,2,1,0,78,-13.583333333333334,"-3.629563876192696,-5.904033739672842,-11.228571505510038,-3.890439701583096,-6.306062611064078"
20.233333333333334,84,Human,2,0,1,54,-20.233333333333334,"-3.253273606058693,-4.981777519057513,-12.483910213968958,-2.885093792736676,-3.59191051510597"
22.3,85,Human,2,0,1,104,-22.3,"-3.253273606058693,-4.981777519057513,-14.99879021396896,-2.885093792736676,-3.59191051510597"
18.933333333333334,86,Human,2,1,0,75,-18.933333333333334,"-3.629563876192696,-5.904033739672842,-12.161398172176707,-3.890439701583096,-6.306062611064078"
8.483333333333333,87,Human,4,0,0,90,-8.483333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.462241327509705"
15.616666666666667,88,Human,4,1,1,104,-15.616666666666667,"-3.6918131111335817,-5.082342050125519,-4.3834727072871,-3.577428249917677,-9.695232840182872"
16.766666666666666,89,Human,1,1,1,103,-16.766666666666666,"-3.6918131111335817,-12.546313970398081,-4.3834727072871,-3.577428249917677,-4.042853613727709"
16.65,90,Human,2,1,0,109,-16.65,"-3.629563876192696,-5.904033739672842,-12.647024838843372,-3.890439701583096,-6.306062611064078"
9.65,91,Human,4,0,0,87,-9.65,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.691414660843039"
14.3,92,Human,2,1,1,77,-14.3,"-3.6918131111335817,-5.082342050125519,-10.22464375423813,-3.577428249917677,-4.042853613727709"
8.466666666666667,93,Human,4,0,0,87,-8.466666666666667,"-3.4883999800069203,-4.25730214170663,-2.965766175687008,-3.837839309374376,-6.6709683260537975"
6.116666666666666,94,Human,4,0,0,39,-6.116666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-5.520214660843038"
14.033333333333333,95,Human,4,1,0,46,-14.033333333333333,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-9.021213404414343"
11.866666666666667,96,Human,1,1,0,50,-11.866666666666667,"-3.629563876192696,-9.454558886436663,-6.522944756290779,-3.890439701583096,-6.306062611064078"
8.283333333333333,97,Human,2,1,1,60,-8.283333333333333,"-3.6918131111335817,-5.082342050125519,-6.927657087571465,-3.577428249917677,-4.042853613727709"
10.166666666666666,98,Human,4,0,0,101,-10.166666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-8.007014660843039"
17.616666666666667,99,Human,4,1,0,62,-17.616666666666667,"-3.629563876192696,-5.904033739672842,-12.554681048554214,-3.890439701583096,-8.568183422184596"
