travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
11.116666666666667,0,Human,4,0,0,99,-11.116666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.87673135521149"
11.683333333333334,1,Human,1,1,0,58,-11.683333333333334,"-3.629563876192696,-11.462327967764942,-6.522944756290779,-4.299018427933143,-8.943213404414344"
11.25,2,Human,4,0,0,112,-11.25,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-11.672365589785382"
9.733333333333333,3,Human,1,0,0,118,-9.733333333333333,"-3.4883999800069203,-9.993149315637599,-2.965766175687008,-3.837839309374376,-4.79902667849049"
13.683333333333334,4,Human,2,1,0,31,-13.683333333333334,"-4.230317767620824,-5.904033739672842,-12.750209337654832,-4.405685094599811,-6.306062611064078"
7.133333333333334,5,Human,4,0,0,50,-7.133333333333334,"-3.9207199840055367,-4.040635475039963,-2.965766175687008,-3.837839309374376,-7.025624179260778"
9.75,6,Human,4,0,0,93,-9.75,"-3.4883999800069203,-4.23730214170663,-2.965766175687008,-3.837839309374376,-9.52732915724235"
8.533333333333333,7,Human,4,0,0,80,-8.533333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-4.293604780832834,-8.290259027273883"
17.0,8,Human,1,1,0,89,-17.0,"-3.629563876192696,-15.977546032657502,-6.522944756290779,-5.01568509459981,-6.306062611064078"
10.0,9,Human,2,1,1,64,-10.0,"-3.6918131111335817,-6.312540306767083,-9.615492185005127,-3.577428249917677,-4.042853613727709"
11.366666666666667,10,Human,4,0,0,116,-11.366666666666667,"-3.4883999800069203,-3.596627677133287,-4.255946273882939,-3.837839309374376,-11.833917353606639"
14.833333333333334,11,Human,1,1,1,113,-14.833333333333334,"-3.6918131111335817,-13.862127516775786,-6.21677816582968,-3.577428249917677,-5.7776162243155005"
15.966666666666667,12,Human,2,1,0,91,-15.966666666666667,"-3.629563876192696,-5.904033739672842,-16.580714658829795,-3.890439701583096,-6.306062611064078"
23.966666666666665,13,Human,1,0,1,123,-23.966666666666665,"-3.253273606058693,-22.796910757346513,-4.111499545822649,-2.885093792736676,-3.59191051510597"
11.1,14,Human,4,0,0,104,-11.1,"-3.4883999800069203,-4.520635475039963,-2.965766175687008,-4.4836047808328345,-10.824023057311765"
18.883333333333333,15,Human,2,1,0,64,-18.883333333333333,"-3.629563876192696,-5.904033739672842,-18.165581833817985,-3.890439701583096,-6.306062611064078"
18.266666666666666,16,Human,1,1,1,101,-18.266666666666666,"-3.6918131111335817,-17.267082337010773,-4.3834727072871,-3.577428249917677,-6.354282890982168"
18.083333333333332,17,Human,4,1,0,61,-18.083333333333332,"-3.629563876192696,-7.12989365840494,-9.038355805032623,-3.890439701583096,-17.38361401264105"
16.633333333333333,18,Human,4,1,0,116,-16.633333333333333,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-3.890439701583096,-16.641338427472682"
18.816666666666666,19,Human,2,1,0,88,-18.816666666666666,"-3.629563876192696,-5.904033739672842,-16.71127527536791,-3.890439701583096,-6.306062611064078"
15.5,20,Human,2,1,1,84,-15.5,"-4.6567838222401985,-5.082342050125519,-14.507756938899869,-3.577428249917677,-4.042853613727709"
