travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
18.05,18,Human,4,1,0,116,-18.05,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-3.890439701583096,-17.304888322081148"
15.95,19,Human,2,1,0,88,-15.95,"-4.353651100954157,-5.904033739672842,-16.892079154636406,-3.890439701583096,-6.306062611064078"
14.05,20,Human,2,1,1,84,-14.05,"-4.6567838222401985,-5.082342050125519,-14.63133192132611,-3.577428249917677,-7.264092979452401"
6.166666666666667,21,Human,3,0,0,69,-6.166666666666667,"-3.4883999800069203,-3.596627677133287,-3.779279607216273,-6.177968213097066,-5.522554676125726"
12.7,22,Human,4,0,0,126,-12.7,"-4.66405331733887,-6.025841713365305,-2.965766175687008,-5.033604780832834,-12.309366083759702"
17.65,23,Human,4,1,0,85,-17.65,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-4.462351761266477,-16.26054509869948"
6.683333333333334,24,Human,2,0,0,77,-6.683333333333334,"-3.887386650672203,-4.0173021417066295,-3.7092796072162733,-3.837839309374376,-8.217840124301159"
13.866666666666667,25,Human,1,1,1,79,-13.866666666666667,"-3.6918131111335817,-13.66877722749731,-6.356778165829681,-3.577428249917677,-4.042853613727709"
18.266666666666666,26,Human,1,1,1,105,-18.266666666666666,"-6.713450488906865,-14.213284334122207,-4.3834727072871,-3.577428249917677,-6.397616224315501"
18.583333333333332,27,Human,3,0,1,100,-18.583333333333332,"-3.253273606058693,-21.521351674887708,-7.442532969991452,-8.531126694018141,-3.59191051510597"
15.516666666666667,28,Human,4,1,0,102,-15.516666666666667,"-3.629563876192696,-11.681398608045829,-6.522944756290779,-5.0023517612664765,-16.21808897813337"
15.6,29,Human,4,1,0,102,-15.6,"-3.629563876192696,-5.904033739672842,-8.928355805032623,-4.7523517612664765,-15.978784631578826"
13.083333333333334,30,Human,4,0,0,154,-13.083333333333334,"-3.4883999800069203,-3.596627677133287,-5.134757019106352,-5.326938114166168,-12.815795224568934"
9.55,31,Human,1,0,1,77,-9.55,"-4.025952218180288,-9.537128420724223,-4.111499545822649,-2.885093792736676,-3.59191051510597"
11.05,32,Human,2,1,1,74,-11.05,"-3.6918131111335817,-11.01034402402954,-5.71677816582968,-4.571942599934142,-4.042853613727709"
8.45,33,Human,1,0,1,65,-8.45,"-4.025952218180288,-8.451275202929386,-4.111499545822649,-2.885093792736676,-4.296861745418109"
12.366666666666667,34,Human,4,0,0,108,-12.366666666666667,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-4.833604780832834,-11.829038505404032"
24.0,35,Human,1,0,1,123,-24.0,"-3.253273606058693,-23.675734832938097,-7.975866303324786,-6.544741700856008,-3.59191051510597"
15.35,36,Human,1,1,1,86,-15.35,"-3.6918131111335817,-15.675731969533764,-4.3834727072871,-3.577428249917677,-6.164282890982167"
6.0,37,Human,1,0,0,64,-6.0,"-3.95405331733887,-4.07730214170663,-2.965766175687008,-3.837839309374376,-8.236297973494853"
13.883333333333333,38,Human,2,1,0,65,-13.883333333333333,"-4.433651100954157,-5.904033739672842,-14.379849087078842,-3.890439701583096,-6.306062611064078"
14.233333333333333,39,Human,4,1,1,109,-14.233333333333333,"-3.6918131111335817,-5.082342050125519,-6.273444832496347,-3.577428249917677,-13.62591954995979"
13.616666666666667,40,Human,1,1,0,112,-13.616666666666667,"-4.876984434287491,-14.557560584776628,-6.522944756290779,-5.349018427933144,-10.236546737747677"
16.966666666666665,41,Human,2,1,0,106,-16.966666666666665,"-3.629563876192696,-10.36058159339062,-17.009004881399694,-5.858548075679848,-6.306062611064078"
8.4,42,Human,1,0,1,70,-8.4,"-3.253273606058693,-8.513265331370054,-4.111499545822649,-2.885093792736676,-4.300195078751443"
16.55,43,Human,1,1,1,96,-16.55,"-8.52742705779216,-16.324626619721947,-4.3834727072871,-3.577428249917677,-6.434282890982168"
15.483333333333333,44,Human,4,1,0,93,-15.483333333333333,"-4.280317767620824,-5.904033739672842,-6.522944756290779,-5.012351761266477,-16.072372531401438"
20.266666666666666,45,Human,4,0,1,96,-20.266666666666666,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-2.885093792736676,-16.70401417382694"
12.583333333333334,46,Human,4,0,0,116,-12.583333333333334,"-3.4883999800069203,-5.847175046698638,-2.965766175687008,-3.837839309374376,-12.343371943936903"
9.9,47,Human,4,0,0,96,-9.9,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.247934416803956"
25.283333333333335,48,Human,2,0,1,110,-25.283333333333335,"-5.722618884846955,-4.981777519057513,-23.802963174139354,-2.885093792736676,-6.590195078751442"
21.5,49,Human,1,0,1,92,-21.5,"-3.253273606058693,-20.66783982298664,-7.505866303324786,-2.885093792736676,-4.260195078751442"
18.283333333333335,50,Human,1,1,1,98,-18.283333333333335,"-3.6918131111335817,-18.09142679783003,-4.3834727072871,-3.577428249917677,-4.042853613727709"
12.25,51,Human,1,1,0,108,-12.25,"-3.629563876192696,-12.220434673269832,-8.631689138365957,-3.890439701583096,-6.306062611064078"
7.766666666666667,52,Human,4,0,1,46,-7.766666666666667,"-3.253273606058693,-8.657875891132935,-4.111499545822649,-2.885093792736676,-4.426861745418109"
17.3,53,Human,2,1,0,80,-17.3,"-3.629563876192696,-7.883226991738274,-16.36488210767977,-3.890439701583096,-11.898483245491848"
12.633333333333333,54,Human,1,1,1,75,-12.633333333333333,"-3.6918131111335817,-12.650470648256727,-4.3834727072871,-5.95822074661398,-6.5320929794524005"
19.05,55,Human,3,0,1,70,-19.05,"-3.253273606058693,-8.584565463897722,-4.111499545822649,-6.118075034189342,-3.59191051510597"
19.983333333333334,56,Human,1,0,1,81,-19.983333333333334,"-4.012618884846955,-19.325812537142237,-7.535866303324786,-2.885093792736676,-3.59191051510597"
12.65,57,Human,4,0,0,134,-12.65,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-12.283746598588888"
18.283333333333335,58,Human,2,1,0,64,-18.283333333333335,"-3.629563876192696,-5.904033739672842,-16.53934607042309,-4.29568509459981,-9.04188007108101"
23.966666666666665,59,Human,1,0,1,119,-23.966666666666665,"-6.579285551513621,-23.2300928238427,-8.005866303324787,-2.885093792736676,-3.59191051510597"
6.033333333333333,60,Human,4,0,0,39,-6.033333333333333,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.049842096622827"
13.916666666666666,61,Human,1,1,1,79,-13.916666666666666,"-4.336783822240199,-14.17058197968739,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.75,62,Human,4,0,0,94,-9.75,"-3.4883999800069203,-4.293968808373297,-3.6526129405496066,-3.837839309374376,-9.832259816132266"
11.866666666666667,63,Human,1,1,1,107,-11.866666666666667,"-3.6918131111335817,-11.333667312107794,-4.3834727072871,-3.577428249917677,-4.042853613727709"
8.483333333333333,64,Human,3,0,0,111,-8.483333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-8.584936359545292,-6.332554676125726"
12.466666666666667,65,Human,4,0,0,113,-12.466666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-12.00138328846186"
9.55,66,Human,1,0,1,79,-9.55,"-3.253273606058693,-9.525534775606644,-7.225866303324786,-5.8147417008560085,-3.59191051510597"
7.2,67,Human,4,0,0,76,-7.2,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.327691467274351"
24.0,68,Human,1,0,1,115,-24.0,"-3.253273606058693,-22.92987366748278,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
21.583333333333332,69,Human,1,0,1,84,-21.583333333333332,"-3.253273606058693,-20.27326329511581,-4.111499545822649,-6.124741700856008,-3.59191051510597"
14.183333333333334,70,Human,2,1,0,51,-14.183333333333334,"-3.629563876192696,-5.904033739672842,-14.042844638387962,-3.890439701583096,-6.306062611064078"
8.566666666666666,71,Human,1,0,1,56,-8.566666666666666,"-3.835952218180288,-8.56614935536093,-4.111499545822649,-2.885093792736676,-5.052822729667822"
9.933333333333334,72,Human,1,1,1,62,-9.933333333333334,"-3.6918131111335817,-9.684517372549523,-4.3834727072871,-3.577428249917677,-4.680949557648834"
15.616666666666667,73,Human,4,1,1,104,-15.616666666666667,"-6.373450488906865,-18.112345647824505,-7.14677816582968,-3.577428249917677,-6.3576162243155006"
9.816666666666666,74,Human,4,0,0,94,-9.816666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.94500714452825"
9.783333333333333,75,Human,1,0,0,110,-9.783333333333333,"-4.7173866506722035,-9.706735859243146,-2.965766175687008,-6.064217157999601,-4.79902667849049"
14.616666666666667,76,Human,2,1,0,77,-14.616666666666667,"-4.9922542140966595,-5.904033739672842,-14.97062927464901,-3.890439701583096,-6.306062611064078"
10.983333333333333,77,Human,4,0,0,94,-10.983333333333333,"-3.4883999800069203,-4.5539688083732965,-2.965766175687008,-4.540271447499501,-10.368044739293932"
12.483333333333333,78,Human,4,0,0,108,-12.483333333333333,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-4.870271447499501,-11.875123743302154"
8.866666666666667,79,Human,4,0,0,80,-8.866666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.122295656155636"
11.166666666666666,80,Human,4,0,0,103,-11.166666666666666,"-5.131909320537763,-5.247841713365304,-2.965766175687008,-3.837839309374376,-10.676072126443582"
14.55,81,Human,2,1,0,70,-14.55,"-4.393651100954157,-5.904033739672842,-14.376556460519325,-3.890439701583096,-7.958183422184597"
10.916666666666666,82,Human,1,0,1,79,-10.916666666666666,"-3.253273606058693,-10.588228165141318,-4.111499545822649,-5.821408367522675,-4.566861745418109"
15.85,83,Human,2,1,0,78,-15.85,"-4.35698443428749,-7.566560325071608,-15.2956719546299,-4.972548075679848,-6.306062611064078"
20.233333333333334,84,Human,2,0,1,54,-20.233333333333334,"-3.253273606058693,-6.757603423090781,-16.517822865175155,-2.885093792736676,-3.59191051510597"
23.783333333333335,85,Human,2,0,1,104,-23.783333333333335,"-3.253273606058693,-4.981777519057513,-22.4425549329836,-2.885093792736676,-3.59191051510597"
14.566666666666666,86,Human,2,1,0,75,-14.566666666666666,"-4.413651100954157,-5.904033739672842,-14.420407324024204,-3.890439701583096,-10.333880071081012"
9.566666666666666,87,Human,4,0,0,90,-9.566666666666666,"-3.4883999800069203,-5.2285400373589095,-3.67594627388294,-3.837839309374376,-9.50675747521133"
8.116666666666667,88,Human,4,1,1,104,-8.116666666666667,"-6.376783822240199,-5.082342050125519,-6.820111499163014,-4.485275933267475,-12.648865406735982"
18.266666666666666,89,Human,1,1,1,103,-18.266666666666666,"-3.6918131111335817,-18.10803090691737,-6.810111499163014,-6.045275933267476,-4.042853613727709"
17.0,90,Human,2,1,0,109,-17.0,"-3.629563876192696,-5.904033739672842,-16.38912784028159,-5.34568509459981,-8.518183422184595"
9.716666666666667,91,Human,4,0,0,87,-9.716666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.737432335767513"
20.866666666666667,92,Human,0,1,1,77,-20.866666666666667,"-7.126783822240199,-5.082342050125519,-14.14227173646416,-3.577428249917677,-4.042853613727709"
9.533333333333333,93,Human,4,0,0,87,-9.533333333333333,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-9.15342606439536"
6.116666666666666,94,Human,4,0,0,39,-6.116666666666666,"-3.4883999800069203,-3.596627677133287,-3.51594627388294,-3.837839309374376,-6.085928576343704"
13.966666666666667,95,Human,4,1,0,46,-13.966666666666667,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.936780872560046"
11.883333333333333,96,Human,1,1,0,50,-11.883333333333333,"-4.160317767620824,-11.849944575419748,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.3,97,Human,2,1,1,60,-8.3,"-3.6918131111335817,-6.02920697343375,-8.384497022127764,-3.577428249917677,-4.7076162243155"
10.933333333333334,98,Human,4,0,0,101,-10.933333333333334,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.560279745803916"
18.15,99,Human,2,1,0,62,-18.15,"-4.430317767620824,-5.904033739672842,-18.263278422074013,-4.866548075679849,-8.568183422184596"
