travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
11.116666666666667,0,Human,4,0,0,99,-11.116666666666667,"-5.188575987204429,-3.596627677133287,-2.965766175687008,-3.837839309374376,-11.084585126276227"
11.7,1,Human,1,1,0,58,-11.7,"-3.629563876192696,-11.769639853553949,-6.522944756290779,-4.299018427933143,-8.943213404414344"
11.15,2,Human,4,0,0,112,-11.15,"-5.59057598720443,-3.596627677133287,-2.965766175687008,-4.756938114166168,-11.557440042034742"
9.666666666666666,3,Human,1,0,0,118,-9.666666666666666,"-3.4883999800069203,-9.766383921278603,-2.965766175687008,-4.796938114166167,-4.79902667849049"
12.6,4,Human,2,1,0,31,-12.6,"-4.717587547429993,-7.156560325071608,-13.108887908448418,-4.405685094599811,-6.306062611064078"
7.166666666666667,5,Human,4,0,0,50,-7.166666666666667,"-3.9207199840055367,-5.093470957243036,-3.51594627388294,-3.837839309374376,-7.14621586640314"
9.8,6,Human,4,0,0,93,-9.8,"-3.4883999800069203,-4.23730214170663,-2.965766175687008,-3.837839309374376,-9.70718636693873"
7.3,7,Human,4,0,0,80,-7.3,"-3.4883999800069203,-4.0106354750399635,-2.965766175687008,-4.661550491332934,-7.930074215362093"
17.016666666666666,8,Human,1,1,0,89,-17.016666666666666,"-3.629563876192696,-16.298062133259194,-6.522944756290779,-5.01568509459981,-6.306062611064078"
9.866666666666667,9,Human,2,1,1,64,-9.866666666666667,"-4.4034504889068655,-6.312540306767083,-9.855103159885008,-3.577428249917677,-4.994282890982167"
12.6,10,Human,4,0,0,116,-12.6,"-5.611909320537762,-3.596627677133287,-4.255946273882939,-3.837839309374376,-11.9945490179945"
13.7,11,Human,1,1,1,113,-13.7,"-3.6918131111335817,-14.051106528961979,-7.710089199330412,-6.497554079947314,-5.7776162243155005"
18.533333333333335,12,Human,2,1,0,91,-18.533333333333335,"-3.629563876192696,-8.136560325071608,-16.570744872297904,-3.890439701583096,-8.144850088851262"
23.933333333333334,13,Human,1,0,1,123,-23.933333333333334,"-3.253273606058693,-23.795004558392684,-8.312532969991452,-2.885093792736676,-6.566861745418109"
11.183333333333334,14,Human,4,0,0,104,-11.183333333333334,"-3.4883999800069203,-6.545765363220461,-2.965766175687008,-4.4836047808328345,-10.955838562524875"
18.166666666666668,15,Human,2,1,0,64,-18.166666666666668,"-4.662920880763326,-5.904033739672842,-18.628048461930504,-4.2490184279331435,-6.306062611064078"
18.25,16,Human,1,1,1,101,-18.25,"-3.6918131111335817,-18.036195755501176,-4.3834727072871,-5.981942599934142,-6.354282890982168"
18.066666666666666,17,Human,4,1,0,61,-18.066666666666666,"-3.629563876192696,-7.12989365840494,-9.038355805032623,-3.890439701583096,-18.221814673198228"
18.216666666666665,18,Human,4,1,0,116,-18.216666666666665,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-5.302351761266477,-17.246323927330035"
15.933333333333334,19,Human,2,1,0,88,-15.933333333333334,"-4.353651100954157,-8.186560325071607,-17.376695086738692,-3.890439701583096,-6.306062611064078"
15.483333333333333,20,Human,2,1,1,84,-15.483333333333333,"-4.6567838222401985,-5.082342050125519,-15.26474209388913,-5.465275933267476,-7.264092979452401"
6.333333333333333,21,Human,3,0,0,69,-6.333333333333333,"-3.4883999800069203,-3.596627677133287,-4.430090352439685,-6.2324605097960495,-5.522554676125726"
12.583333333333334,22,Human,4,0,0,126,-12.583333333333334,"-4.66405331733887,-6.025841713365305,-3.91594627388294,-5.033604780832834,-12.049555016800994"
6.966666666666667,23,Human,0,1,0,85,-6.966666666666667,"-4.2969844342874906,-7.853226991738275,-6.522944756290779,-4.869881409013182,-15.281472916257039"
7.283333333333333,24,Human,4,0,0,77,-7.283333333333333,"-3.887386650672203,-4.343841713365304,-3.7092796072162733,-3.837839309374376,-7.7658627367619"
14.216666666666667,25,Human,1,1,1,79,-14.216666666666667,"-3.6918131111335817,-13.680628015717398,-6.356778165829681,-3.577428249917677,-5.890949557648834"
12.133333333333333,26,Human,1,1,1,105,-12.133333333333333,"-6.713450488906865,-13.549952153657483,-4.3834727072871,-3.577428249917677,-6.397616224315501"
22.5,27,Human,1,0,1,100,-22.5,"-3.253273606058693,-21.950981857126713,-10.114026375993163,-8.531126694018141,-8.44282272966782"
17.066666666666666,28,Human,4,1,0,102,-17.066666666666666,"-4.3003177676208235,-11.681398608045829,-6.522944756290779,-5.6718814090131815,-16.93712286917599"
16.883333333333333,29,Human,4,1,0,102,-16.883333333333333,"-3.629563876192696,-5.904033739672842,-10.672684644026099,-4.7523517612664765,-16.839975699756856"
13.066666666666666,30,Human,4,0,0,154,-13.066666666666666,"-4.87405331733887,-3.596627677133287,-5.134757019106352,-5.326938114166168,-12.829079646397158"
9.55,31,Human,1,0,1,77,-9.55,"-5.149276086302052,-9.56197500203302,-4.111499545822649,-2.885093792736676,-4.296861745418109"
10.983333333333333,32,Human,1,1,1,74,-10.983333333333333,"-3.6918131111335817,-10.840383251838182,-5.71677816582968,-4.571942599934142,-4.042853613727709"
8.5,33,Human,1,0,1,65,-8.5,"-4.025952218180288,-8.466064760269028,-7.255866303324786,-2.885093792736676,-4.296861745418109"
12.466666666666667,34,Human,4,0,0,108,-12.466666666666667,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-5.896883824666268,-11.56395542171568"
23.966666666666665,35,Human,1,0,1,123,-23.966666666666665,"-3.253273606058693,-23.84996377616627,-11.10069304265983,-6.544741700856008,-6.516861745418109"
16.866666666666667,36,Human,1,1,1,86,-16.866666666666667,"-3.6918131111335817,-15.870602478611195,-6.29677816582968,-3.577428249917677,-6.164282890982167"
6.316666666666666,37,Human,3,0,0,64,-6.316666666666666,"-3.95405331733887,-4.07730214170663,-3.799279607216273,-4.333604780832834,-8.331557940068402"
13.933333333333334,38,Human,2,1,0,65,-13.933333333333334,"-4.433651100954157,-5.904033739672842,-14.43414903738115,-4.2523517612664765,-7.764850088851263"
12.75,39,Human,4,1,1,109,-12.75,"-3.6918131111335817,-6.822540306767083,-6.273444832496347,-3.577428249917677,-13.739452573253672"
10.983333333333333,40,Human,3,1,0,112,-10.983333333333333,"-4.876984434287491,-14.325681148987153,-6.522944756290779,-7.380038460543879,-11.809237390198144"
12.3,41,Human,1,1,0,106,-12.3,"-5.9362542140966585,-10.748465274712498,-16.99855637240042,-5.858548075679848,-6.306062611064078"
8.45,42,Human,1,0,1,70,-8.45,"-4.022618884846954,-8.430416273327852,-4.111499545822649,-3.768075034189341,-4.866822729667821"
16.733333333333334,43,Human,1,1,1,96,-16.733333333333334,"-8.52742705779216,-16.187649009360904,-4.3834727072871,-3.577428249917677,-6.434282890982168"
15.416666666666666,44,Human,4,1,0,93,-15.416666666666666,"-4.280317767620824,-5.904033739672842,-6.522944756290779,-5.673214742346515,-16.10446186791211"
