travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,1,0,0,0,-0.6666666666666666,"-0.386025629949604,-0.6666666664015648"
0.7,20,Human,1,0,0,0,-0.7,"-0.3737987041036717,-0.7000504333466833"
0.75,21,Human,1,0,0,0,-0.75,"-0.69790317062635,-0.7445112439322625"
1.1333333333333333,1,Human,0,0,0,1,-1.1333333333333333,"-1.0379346234501212,-0.6706524367650589"
1.1333333333333333,2,Human,0,0,0,2,-1.1333333333333333,"-1.0513558381525785,-0.5344597072234222"
1.1666666666666667,3,Human,0,0,0,3,-1.1666666666666667,"-1.1377053632979977,-0.6277768792896569"
1.2,4,Human,0,0,0,4,-1.2,"-1.1641118256225471,-0.8627729454968462"
0.8666666666666667,5,Human,1,0,0,5,-0.8666666666666667,"-0.6644653707703384,-0.8641283499652215"
1.0,6,Human,1,0,0,6,-1.0,"-0.8651189632829375,-1.0002375194427227"
1.7,7,Human,0,0,0,7,-1.7,"-1.4854008066254485,-0.8557575034317256"
1.7166666666666666,8,Human,0,0,0,8,-1.7166666666666666,"-1.5509098957093372,-0.8978619968629712"
1.7333333333333334,9,Human,0,0,0,9,-1.7333333333333334,"-1.652540200059683,-0.782944879289657"
1.7833333333333334,10,Human,0,0,0,10,-1.7833333333333334,"-1.6893218918921131,-1.1701313867772525"
1.8,11,Human,0,0,0,11,-1.8,"-1.7089427240190995,-0.6949930405567556"
1.1833333333333333,12,Human,1,0,0,12,-1.1833333333333333,"-0.6692483801295896,-1.1798484467464543"
1.8,13,Human,0,0,0,13,-1.8,"-1.7159144923107168,-1.2171682185668333"
1.8166666666666667,14,Human,0,0,0,14,-1.8166666666666667,"-1.7249832098179316,-1.1839653684999285"
1.2833333333333334,15,Human,1,0,0,15,-1.2833333333333334,"-0.7779150467962563,-1.297033973745802"
1.3166666666666667,16,Human,1,0,0,16,-1.3166666666666667,"-1.3662329365010801,-1.3243647770325828"
1.3333333333333333,17,Human,1,0,0,17,-1.3333333333333333,"-1.1080789632829373,-1.3387708315783866"
1.3833333333333333,18,Human,1,0,0,18,-1.3833333333333333,"-1.068425629949604,-1.381809973106824"
1.45,19,Human,1,0,0,19,-1.45,"-0.7685817134629229,-1.4529915352455818"
