travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
10.95,0,Human,4,0,0,99,-10.95,"-4.427386650672203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-11.154731822696224"
11.883333333333333,1,Human,1,1,0,58,-11.883333333333333,"-3.629563876192696,-11.84363536026843,-6.522944756290779,-4.299018427933143,-8.943213404414344"
12.35,2,Human,4,0,0,112,-12.35,"-5.59057598720443,-3.596627677133287,-2.965766175687008,-4.756938114166168,-11.933148717313045"
8.633333333333333,3,Human,3,0,0,118,-8.633333333333333,"-3.4883999800069203,-10.179801335750168,-2.965766175687008,-4.796938114166167,-4.79902667849049"
14.416666666666666,4,Human,2,1,0,31,-14.416666666666666,"-4.717587547429993,-7.156560325071608,-13.514123488232869,-4.405685094599811,-6.306062611064078"
7.15,5,Human,4,0,0,50,-7.15,"-3.9207199840055367,-4.912672029887128,-3.51594627388294,-3.837839309374376,-7.129673018569477"
9.683333333333334,6,Human,4,0,0,93,-9.683333333333334,"-3.4883999800069203,-4.23730214170663,-2.965766175687008,-3.837839309374376,-9.907447824073333"
8.366666666666667,7,Human,4,0,0,80,-8.366666666666667,"-3.4883999800069203,-4.0106354750399635,-2.965766175687008,-4.661550491332934,-8.176556709524421"
17.366666666666667,8,Human,1,1,0,89,-17.366666666666667,"-3.629563876192696,-16.46069958453865,-6.522944756290779,-5.01568509459981,-6.306062611064078"
9.866666666666667,9,Human,2,1,1,64,-9.866666666666667,"-4.4034504889068655,-6.312540306767083,-9.928842911748148,-3.577428249917677,-4.042853613727709"
12.55,10,Human,4,0,0,116,-12.55,"-5.611909320537762,-3.596627677133287,-4.255946273882939,-3.837839309374376,-12.309197770032688"
13.616666666666667,11,Human,1,1,1,113,-13.616666666666667,"-3.6918131111335817,-13.977439900510678,-6.21677816582968,-5.405275933267475,-5.7776162243155005"
15.5,12,Human,4,1,0,91,-15.5,"-3.629563876192696,-5.904033739672842,-16.159423067471636,-3.890439701583096,-8.144850088851262"
23.85,13,Human,1,0,1,123,-23.85,"-3.253273606058693,-23.79672232137548,-4.111499545822649,-2.885093792736676,-3.59191051510597"
11.2,14,Human,4,0,0,104,-11.2,"-3.4883999800069203,-6.14054003735891,-2.965766175687008,-4.4836047808328345,-11.048589571550933"
5.683333333333334,15,Human,3,1,0,64,-5.683333333333334,"-3.629563876192696,-5.904033739672842,-18.222469990698535,-4.2490184279331435,-6.306062611064078"
18.25,16,Human,1,1,1,101,-18.25,"-3.6918131111335817,-17.89748958749601,-4.3834727072871,-5.981942599934142,-6.354282890982168"
19.066666666666666,17,Human,4,1,0,61,-19.066666666666666,"-3.629563876192696,-7.12989365840494,-9.038355805032623,-3.890439701583096,-18.192150257189027"
16.55,18,Human,4,1,0,116,-16.55,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-3.890439701583096,-17.21170282090555"
17.316666666666666,19,Human,1,1,0,88,-17.316666666666666,"-4.353651100954157,-8.186560325071607,-17.359597325633967,-3.890439701583096,-6.306062611064078"
15.483333333333333,20,Human,2,1,1,84,-15.483333333333333,"-4.6567838222401985,-5.082342050125519,-15.00444194371897,-3.577428249917677,-7.264092979452401"
6.2,21,Human,3,0,0,69,-6.2,"-3.4883999800069203,-3.596627677133287,-3.779279607216273,-6.191919725105699,-5.522554676125726"
12.633333333333333,22,Human,4,0,0,126,-12.633333333333333,"-4.66405331733887,-6.025841713365305,-2.965766175687008,-5.033604780832834,-12.416262101551636"
15.533333333333333,23,Human,4,1,0,85,-15.533333333333333,"-3.629563876192696,-5.904033739672842,-6.522944756290779,-4.869881409013182,-15.77474886316767"
8.316666666666666,24,Human,4,0,0,77,-8.316666666666666,"-3.887386650672203,-4.0173021417066295,-3.7092796072162733,-3.837839309374376,-8.489534143642194"
13.283333333333333,25,Human,4,1,1,79,-13.283333333333333,"-3.6918131111335817,-13.48001742559828,-6.356778165829681,-3.577428249917677,-5.890949557648834"
12.083333333333334,26,Human,1,1,1,105,-12.083333333333334,"-6.713450488906865,-13.951468245737239,-4.3834727072871,-3.577428249917677,-6.397616224315501"
21.016666666666666,27,Human,1,0,1,100,-21.016666666666666,"-3.253273606058693,-21.699598724209174,-7.442532969991452,-8.531126694018141,-3.59191051510597"
18.65,28,Human,4,1,0,102,-18.65,"-4.3003177676208235,-11.681398608045829,-6.522944756290779,-5.0023517612664765,-16.573576946005357"
16.866666666666667,29,Human,4,1,0,102,-16.866666666666667,"-3.629563876192696,-5.904033739672842,-8.928355805032623,-4.7523517612664765,-16.461671064701694"
13.116666666666667,30,Human,4,0,0,154,-13.116666666666667,"-3.4883999800069203,-3.596627677133287,-5.134757019106352,-5.326938114166168,-12.96102048831263"
7.183333333333334,31,Human,0,0,1,77,-7.183333333333334,"-4.6574284412108975,-9.553095522596838,-4.111499545822649,-2.885093792736676,-3.59191051510597"
11.016666666666667,32,Human,1,1,1,74,-11.016666666666667,"-3.6918131111335817,-10.800096140303124,-5.71677816582968,-4.571942599934142,-4.042853613727709"
8.483333333333333,33,Human,1,0,1,65,-8.483333333333333,"-4.025952218180288,-8.46478623723318,-4.111499545822649,-2.885093792736676,-4.296861745418109"
12.35,34,Human,4,0,0,108,-12.35,"-3.4883999800069203,-3.596627677133287,-4.2826129405496065,-5.896883824666268,-12.016584643458582"
23.883333333333333,35,Human,1,0,1,123,-23.883333333333333,"-3.253273606058693,-23.76913695974705,-7.975866303324786,-6.544741700856008,-6.516861745418109"
16.85,36,Human,1,1,1,86,-16.85,"-3.6918131111335817,-16.109135127168276,-6.29677816582968,-3.577428249917677,-6.164282890982167"
8.466666666666667,37,Human,4,0,0,64,-8.466666666666667,"-3.95405331733887,-4.07730214170663,-2.965766175687008,-3.837839309374376,-8.4847178957627"
13.933333333333334,38,Human,2,1,0,65,-13.933333333333334,"-4.433651100954157,-5.904033739672842,-14.81848273258437,-3.890439701583096,-6.306062611064078"
12.75,39,Human,4,1,1,109,-12.75,"-3.6918131111335817,-5.082342050125519,-6.273444832496347,-3.577428249917677,-13.198470809579415"
13.666666666666666,40,Human,1,1,0,112,-13.666666666666666,"-4.876984434287491,-14.228838774257042,-6.522944756290779,-5.349018427933144,-11.809237390198144"
10.0,41,Human,0,1,0,106,-10.0,"-4.903651100954157,-10.36058159339062,-16.779096457429137,-5.858548075679848,-6.306062611064078"
8.433333333333334,42,Human,1,0,1,70,-8.433333333333334,"-3.253273606058693,-8.472125182994803,-4.111499545822649,-2.885093792736676,-4.300195078751443"
16.716666666666665,43,Human,1,1,1,96,-16.716666666666665,"-8.52742705779216,-16.257808829297637,-4.3834727072871,-3.577428249917677,-6.434282890982168"
15.65,44,Human,4,1,0,93,-15.65,"-4.280317767620824,-5.904033739672842,-6.522944756290779,-5.012351761266477,-15.810788069410872"
17.25,45,Human,4,0,1,96,-17.25,"-6.0592855515136215,-4.981777519057513,-4.111499545822649,-2.885093792736676,-17.16512192366606"
12.716666666666667,46,Human,4,0,0,116,-12.716666666666667,"-3.4883999800069203,-5.847175046698638,-2.965766175687008,-5.0269381141661675,-12.448424710786288"
10.35,47,Human,4,0,0,96,-10.35,"-3.4883999800069203,-3.596627677133287,-3.672612940549606,-3.837839309374376,-10.538809088070293"
17.116666666666667,48,Human,4,0,1,110,-17.116666666666667,"-5.722618884846955,-8.49542201524601,-24.09570387264482,-2.885093792736676,-8.695489396334487"
19.966666666666665,49,Human,1,0,1,92,-19.966666666666665,"-3.253273606058693,-20.760333989369162,-7.505866303324786,-2.885093792736676,-4.260195078751442"
18.266666666666666,50,Human,1,1,1,98,-18.266666666666666,"-3.6918131111335817,-17.941743853822313,-4.3834727072871,-3.577428249917677,-4.042853613727709"
12.233333333333333,51,Human,1,1,0,108,-12.233333333333333,"-3.629563876192696,-12.226729219380823,-8.631689138365957,-3.890439701583096,-6.306062611064078"
8.7,52,Human,1,0,1,46,-8.7,"-3.253273606058693,-8.665632456260065,-4.111499545822649,-2.885093792736676,-4.426861745418109"
15.983333333333333,53,Human,2,1,0,80,-15.983333333333333,"-3.629563876192696,-7.883226991738274,-16.166952972465374,-3.890439701583096,-11.898483245491848"
12.633333333333333,54,Human,1,1,1,75,-12.633333333333333,"-3.6918131111335817,-12.632507638574113,-4.3834727072871,-5.95822074661398,-6.5320929794524005"
9.533333333333333,55,Human,1,0,1,70,-9.533333333333333,"-3.253273606058693,-8.879030850848968,-4.111499545822649,-6.118075034189342,-3.59191051510597"
11.016666666666667,56,Human,1,0,1,81,-11.016666666666667,"-4.012618884846955,-17.85334935235016,-7.535866303324786,-2.885093792736676,-3.59191051510597"
12.583333333333334,57,Human,4,0,0,134,-12.583333333333334,"-4.870719984005536,-5.913175046698637,-2.965766175687008,-3.837839309374376,-12.376611591810848"
19.183333333333334,58,Human,2,1,0,64,-19.183333333333334,"-3.629563876192696,-5.904033739672842,-16.954945188056623,-4.29568509459981,-9.04188007108101"
22.483333333333334,59,Human,1,0,1,119,-22.483333333333334,"-6.579285551513621,-23.29767419247413,-8.005866303324787,-2.885093792736676,-3.59191051510597"
6.0,60,Human,4,0,0,39,-6.0,"-3.4883999800069203,-3.82730214170663,-2.965766175687008,-4.208217157999601,-6.044185820137555"
15.366666666666667,61,Human,1,1,1,79,-15.366666666666667,"-4.336783822240199,-14.503604640266612,-4.3834727072871,-3.577428249917677,-4.042853613727709"
9.6,62,Human,4,0,0,94,-9.6,"-3.4883999800069203,-4.293968808373297,-3.6526129405496066,-3.837839309374376,-9.967983692526388"
9.45,63,Human,4,1,1,107,-9.45,"-3.6918131111335817,-11.048880413082323,-4.3834727072871,-3.577428249917677,-5.124282890982167"
8.416666666666666,64,Human,3,0,0,111,-8.416666666666666,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-8.546020749420522,-6.332554676125726"
12.516666666666667,65,Human,4,0,0,113,-12.516666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-12.113641577025806"
9.45,66,Human,1,0,1,79,-9.45,"-3.253273606058693,-9.52654047177727,-7.225866303324786,-5.8147417008560085,-3.59191051510597"
7.016666666666667,67,Human,4,0,0,76,-7.016666666666667,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-7.411644697911135"
22.5,68,Human,1,0,1,115,-22.5,"-3.253273606058693,-23.15689531775119,-4.111499545822649,-6.631408367522674,-5.9968617454181095"
20.066666666666666,69,Human,1,0,1,84,-20.066666666666666,"-3.253273606058693,-20.607110807099296,-4.111499545822649,-6.124741700856008,-3.59191051510597"
14.233333333333333,70,Human,2,1,0,51,-14.233333333333333,"-3.629563876192696,-5.904033739672842,-13.77313645485464,-3.890439701583096,-6.306062611064078"
8.6,71,Human,1,0,1,56,-8.6,"-3.835952218180288,-8.580535136611465,-4.111499545822649,-2.885093792736676,-5.052822729667822"
9.816666666666666,72,Human,1,1,1,62,-9.816666666666666,"-3.6918131111335817,-9.576739561412024,-4.3834727072871,-3.577428249917677,-4.680949557648834"
18.266666666666666,73,Human,1,1,1,104,-18.266666666666666,"-6.373450488906865,-18.15512097168615,-7.14677816582968,-3.577428249917677,-6.3576162243155006"
9.75,74,Human,4,0,0,94,-9.75,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-10.07491032466513"
9.816666666666666,75,Human,1,0,0,110,-9.816666666666666,"-4.7173866506722035,-9.827048759932492,-2.965766175687008,-6.064217157999601,-4.79902667849049"
14.716666666666667,76,Human,2,1,0,77,-14.716666666666667,"-4.9922542140966595,-5.904033739672842,-14.847202735775367,-3.890439701583096,-7.6315167555179295"
10.283333333333333,77,Human,4,0,0,94,-10.283333333333333,"-3.4883999800069203,-4.5539688083732965,-2.965766175687008,-4.540271447499501,-10.442438906518497"
12.533333333333333,78,Human,4,0,0,108,-12.533333333333333,"-3.4883999800069203,-4.830635475039964,-4.302612940549606,-4.870271447499501,-12.156330023237373"
8.8,79,Human,4,0,0,80,-8.8,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.18794870928502"
10.95,80,Human,4,0,0,103,-10.95,"-5.131909320537763,-5.247841713365304,-2.965766175687008,-3.837839309374376,-10.964415595405782"
14.583333333333334,81,Human,2,1,0,70,-14.583333333333334,"-4.393651100954157,-5.904033739672842,-14.241196907785895,-3.890439701583096,-7.958183422184597"
9.5,82,Human,1,0,1,79,-9.5,"-3.253273606058693,-10.300906153885691,-4.111499545822649,-5.821408367522675,-4.566861745418109"
15.833333333333334,83,Human,2,1,0,78,-15.833333333333334,"-4.35698443428749,-7.566560325071608,-15.369784040770512,-4.972548075679848,-6.306062611064078"
7.533333333333333,84,Human,3,0,1,54,-7.533333333333333,"-3.253273606058693,-6.757603423090781,-17.858073300378766,-3.814741700856008,-3.59191051510597"
20.783333333333335,85,Human,2,0,1,104,-20.783333333333335,"-3.253273606058693,-4.981777519057513,-22.30752145902094,-2.885093792736676,-3.59191051510597"
14.683333333333334,86,Human,2,1,0,75,-14.683333333333334,"-4.413651100954157,-5.904033739672842,-15.442048549900395,-3.890439701583096,-10.333880071081012"
9.483333333333333,87,Human,4,0,0,90,-9.483333333333333,"-3.4883999800069203,-5.2285400373589095,-3.67594627388294,-3.837839309374376,-9.623859827308202"
8.116666666666667,88,Human,4,1,1,104,-8.116666666666667,"-6.376783822240199,-7.732540306767083,-6.820111499163014,-4.485275933267475,-12.214607193644362"
18.25,89,Human,1,1,1,103,-18.25,"-3.6918131111335817,-17.942111824341694,-6.810111499163014,-6.045275933267476,-4.042853613727709"
16.833333333333332,90,Human,2,1,0,109,-16.833333333333332,"-4.94698443428749,-5.904033739672842,-16.391708484446884,-5.34568509459981,-8.518183422184595"
9.633333333333333,91,Human,4,0,0,87,-9.633333333333333,"-3.4883999800069203,-3.596627677133287,-2.965766175687008,-3.837839309374376,-9.783165355912967"
14.183333333333334,92,Human,2,1,1,77,-14.183333333333334,"-7.126783822240199,-5.082342050125519,-13.954309795736318,-3.577428249917677,-4.042853613727709"
8.316666666666666,93,Human,4,0,0,87,-8.316666666666666,"-4.120719984005536,-4.765841713365304,-2.965766175687008,-4.837773726399681,-9.149354144970427"
6.166666666666667,94,Human,4,0,0,39,-6.166666666666667,"-3.4883999800069203,-3.8173021417066297,-3.51594627388294,-3.837839309374376,-6.106994288859972"
13.816666666666666,95,Human,4,1,0,46,-13.816666666666666,"-4.190317767620824,-7.116560325071608,-6.522944756290779,-3.890439701583096,-13.688831806750747"
11.933333333333334,96,Human,1,1,0,50,-11.933333333333334,"-4.160317767620824,-11.899704955948245,-6.522944756290779,-4.322351761266477,-6.306062611064078"
8.283333333333333,97,Human,2,1,1,60,-8.283333333333333,"-3.6918131111335817,-6.02920697343375,-8.361262475329418,-3.577428249917677,-4.7076162243155"
10.75,98,Human,4,0,0,101,-10.75,"-4.3873866506722035,-3.596627677133287,-3.64594627388294,-3.837839309374376,-10.598223796643133"
19.15,99,Human,2,1,0,62,-19.15,"-4.430317767620824,-5.904033739672842,-18.4198315234607,-5.329905127210546,-8.568183422184596"
